SWV ITM Data Console - ITM Port: 0
18171,-0.8218,2.696
18172,-0.8234,2.694
18172,-0.8250,2.694
18173,-0.8250,2.688
18174,-0.8266,2.700
18175,-0.8266,2.700
18175,-0.8266,2.698
18176,-0.8282,2.698
18177,-0.8282,2.698
18178,-0.8298,2.694
18178,-0.8298,2.696
18179,-0.8314,2.696
18180,-0.8314,2.702
18181,-0.8314,2.698
18181,-0.8331,2.698
18182,-0.8331,2.700
18183,-0.8331,2.692
18184,-0.8331,2.692
18184,-0.8347,2.692
18185,-0.8347,2.694
18186,-0.8347,2.694
18186,-0.8363,2.696
18187,-0.8363,2.702
18188,-0.8379,2.702
18189,-0.8379,2.696
18189,-0.8379,2.700
18190,-0.8379,2.700
18191,-0.8379,2.700
18192,-0.8395,2.700
18192,-0.8395,2.700
18193,-0.8395,2.688
18194,-0.8395,2.700
18195,-0.8411,2.700
18195,-0.8411,2.698
18196,-0.8411,2.700
18197,-0.8411,2.700
18198,-0.8427,2.696
18198,-0.8411,2.698
18199,-0.8427,2.698
18200,-0.8427,2.696
18200,-0.8427,2.694
18201,-0.8427,2.694
18202,-0.8427,2.696
18203,-0.8427,2.690
18203,-0.8427,2.690
18204,-0.8427,2.692
18205,-0.8427,2.692
18206,-0.8427,2.692
18206,-0.8427,2.696
18207,-0.8427,2.696
18208,-0.8427,2.696
18209,-0.8427,2.696
18209,-0.8427,2.698
18210,-0.8427,2.698
18211,-0.8411,2.698
18212,-0.8427,2.696
18212,-0.8411,2.696
18213,-0.8411,2.692
18214,-0.8411,2.698
18214,-0.8411,2.698
18215,-0.8411,2.704
18216,-0.8395,2.700
18217,-0.8411,2.700
18217,-0.8395,2.696
18218,-0.8395,2.700
18219,-0.8395,2.700
18220,-0.8395,2.700
18220,-0.8395,2.696
18221,-0.8395,2.696
18222,-0.8395,2.698
18223,-0.8379,2.692
18223,-0.8379,2.692
18224,-0.8379,2.692
18225,-0.8363,2.698
18226,-0.8363,2.698
18226,-0.8363,2.694
18227,-0.8363,2.696
18228,-0.8363,2.696
18228,-0.8363,2.700
18229,-0.8363,2.700
18230,-0.8363,2.700
18231,-0.8363,2.692
18231,-0.8363,2.698
18232,-0.8363,2.698
18233,-0.8363,2.696
18234,-0.8363,2.700
18234,-0.8363,2.700
18235,-0.8363,2.698
18236,-0.8363,2.696
18237,-0.8363,2.696
18237,-0.8363,2.698
18238,-0.8363,2.696
18239,-0.8363,2.696
18240,-0.8363,2.698
18240,-0.8363,2.696
18241,-0.8363,2.696
18242,-0.8379,2.700
18242,-0.8363,2.694
18243,-0.8379,2.694
18244,-0.8379,2.694
18245,-0.8379,2.698
18245,-0.8379,2.702
18246,-0.8395,2.702
18247,-0.8395,2.698
18248,-0.8395,2.696
18248,-0.8395,2.696
18249,-0.8395,2.696
18250,-0.8395,2.700
18251,-0.8395,2.700
18251,-0.8395,2.696
18252,-0.8411,2.696
18253,-0.8411,2.696
18254,-0.8411,2.692
18254,-0.8411,2.698
18255,-0.8411,2.698
18256,-0.8427,2.700
18256,-0.8427,2.694
18257,-0.8411,2.694
18258,-0.8443,2.694
18259,-0.8427,2.696
18259,-0.8427,2.696
18260,-0.8427,2.696
18261,-0.8427,2.698
18262,-0.8443,2.698
18262,-0.8443,2.696
18263,-0.8443,2.690
18264,-0.8443,2.690
18265,-0.8459,2.694
18265,-0.8459,2.698
18266,-0.8459,2.698
18267,-0.8459,2.696
18268,-0.8459,2.692
18268,-0.8459,2.692
18269,-0.8459,2.698
18270,-0.8459,2.694
18270,-0.8459,2.694
18271,-0.8459,2.700
18272,-0.8476,2.700
18273,-0.8459,2.700
18273,-0.8476,2.698
18274,-0.8476,2.700
18275,-0.8476,2.700
18276,-0.8476,2.700
18276,-0.8476,2.702
18277,-0.8476,2.702
18278,-0.8476,2.694
18279,-0.8476,2.700
18279,-0.8476,2.700
18280,-0.8492,2.700
18281,-0.8492,2.692
18282,-0.8492,2.692
18282,-0.8492,2.700
18283,-0.8492,2.694
18284,-0.8492,2.694
18284,-0.8492,2.690
18285,-0.8492,2.700
18286,-0.8492,2.700
18287,-0.8492,2.698
18287,-0.8492,2.694
18288,-0.8492,2.694
18289,-0.8492,2.696
18290,-0.8508,2.696
18290,-0.8492,2.696
18291,-0.8492,2.698
18292,-0.8492,2.700
18293,-0.8508,2.700
18293,-0.8492,2.700
18294,-0.8508,2.698
18295,-0.8492,2.698
18296,-0.8508,2.700
18296,-0.8492,2.694
18297,-0.8492,2.694
18298,-0.8492,2.698
18298,-0.8492,2.698
18299,-0.8492,2.698
18300,-0.8492,2.702
18301,-0.8492,2.694
18301,-0.8492,2.694
18302,-0.8492,2.700
18303,-0.8476,2.694
18304,-0.8476,2.694
18304,-0.8476,2.696
18305,-0.8492,2.700
18306,-0.8476,2.700
18307,-0.8476,2.698
18307,-0.8476,2.704
18308,-0.8476,2.704
18309,-0.8459,2.700
18310,-0.8459,2.692
18310,-0.8459,2.692
18311,-0.8459,2.702
18312,-0.8459,2.698
18312,-0.8459,2.698
18313,-0.8459,2.694
18314,-0.8459,2.696
18315,-0.8459,2.696
18315,-0.8443,2.698
18316,-0.8459,2.700
18317,-0.8443,2.700
18318,-0.8443,2.700
18318,-0.8427,2.700
18319,-0.8443,2.700
18320,-0.8443,2.692
18321,-0.8427,2.694
18321,-0.8427,2.694
18322,-0.8427,2.702
18323,-0.8427,2.692
18324,-0.8427,2.692
18324,-0.8411,2.694
18325,-0.8411,2.698
18326,-0.8411,2.698
18327,-0.8395,2.704
18327,-0.8395,2.698
18328,-0.8395,2.698
18329,-0.8395,2.698
18329,-0.8395,2.694
18330,-0.8379,2.694
18331,-0.8379,2.698
18332,-0.8379,2.698
18332,-0.8379,2.698
18333,-0.8363,2.692
18334,-0.8363,2.700
18335,-0.8363,2.700
18335,-0.8363,2.696
18336,-0.8347,2.696
18337,-0.8347,2.696
18338,-0.8347,2.696
18338,-0.8347,2.696
18339,-0.8331,2.696
18340,-0.8331,2.702
18341,-0.8347,2.696
18341,-0.8331,2.696
18342,-0.8331,2.692
18343,-0.8331,2.688
18343,-0.8314,2.688
18344,-0.8314,2.690
18345,-0.8314,2.698
18346,-0.8314,2.698
18346,-0.8298,2.700
18347,-0.8314,2.698
18348,-0.8298,2.698
18349,-0.8298,2.700
18349,-0.8282,2.698
18350,-0.8282,2.698
18351,-0.8266,2.696
18352,-0.8266,2.694
18352,-0.8266,2.694
18353,-0.8266,2.694
18354,-0.8266,2.700
18355,-0.8266,2.700
18355,-0.8266,2.700
18356,-0.8266,2.698
18357,-0.8250,2.698
18357,-0.8250,2.698
18358,-0.8234,2.696
18359,-0.8234,2.696
18360,-0.8234,2.702
18360,-0.8218,2.696
18361,-0.8218,2.696
18362,-0.8202,2.696
18363,-0.8218,2.698
18363,-0.8202,2.698
18364,-0.8202,2.688
18365,-0.8186,2.698
18366,-0.8186,2.698
18366,-0.8186,2.702
18367,-0.8169,2.698
18368,-0.8169,2.698
18369,-0.8153,2.696
18369,-0.8153,2.698
18370,-0.8153,2.698
18371,-0.8137,2.696
18371,-0.8121,2.702
18372,-0.8121,2.702
18373,-0.8105,2.698
18374,-0.8105,2.696
18374,-0.8105,2.696
18375,-0.8089,2.698
18376,-0.8073,2.700
18377,-0.8073,2.700
18377,-0.8057,2.696
18378,-0.8057,2.692
18379,-0.8041,2.692
18380,-0.8041,2.700
18380,-0.8008,2.700
18381,-0.8008,2.700
18382,-0.7992,2.694
18383,-0.7976,2.694
18383,-0.7960,2.694
18384,-0.7944,2.688
18385,-0.7928,2.698
18385,-0.7912,2.698
18386,-0.7896,2.702
18387,-0.7896,2.696
18388,-0.7863,2.696
18388,-0.7847,2.698
18389,-0.7831,2.698
18390,-0.7815,2.698
18391,-0.7799,2.700
18391,-0.7783,2.700
18392,-0.7767,2.700
18393,-0.7734,2.698
18394,-0.7718,2.694
18394,-0.7702,2.694
18395,-0.7686,2.700
18396,-0.7670,2.696
18397,-0.7654,2.696
18397,-0.7622,2.696
18398,-0.7589,2.702
18399,-0.7573,2.702
18399,-0.7557,2.696
18400,-0.7541,2.694
18401,-0.7509,2.702
18402,-0.7493,2.702
18402,-0.7477,2.700
18403,-0.7444,2.692
18404,-0.7428,2.692
18405,-0.7412,2.692
18405,-0.7396,2.698
18406,-0.7364,2.698
18407,-0.7348,2.698
18408,-0.7332,2.700
18408,-0.7299,2.700
18409,-0.7299,2.698
18410,-0.7267,2.698
18411,-0.7251,2.698
18411,-0.7235,2.700
18412,-0.7219,2.692
18413,-0.7203,2.692
18413,-0.7187,2.696
18414,-0.7170,2.696
18415,-0.7154,2.696
18416,-0.7138,2.702
18416,-0.7122,2.696
18417,-0.7106,2.696
18418,-0.7106,2.698
18419,-0.7090,2.696
18419,-0.7090,2.696
18420,-0.7074,2.698
18421,-0.7074,2.694
18422,-0.7058,2.694
18422,-0.7058,2.698
18423,-0.7058,2.682
18424,-0.7058,2.682
18425,-0.7058,2.696
18425,-0.7058,2.698
18426,-0.7058,2.698
18427,-0.7058,2.700
18427,-0.7074,2.698
18428,-0.7074,2.698
18429,-0.7090,2.698
18430,-0.7090,2.696
18430,-0.7106,2.696
18431,-0.7122,2.692
18432,-0.7154,2.696
18433,-0.7154,2.696
18433,-0.7187,2.692
18434,-0.7203,2.696
18435,-0.7235,2.696
18436,-0.7267,2.696
18436,-0.7299,2.692
18437,-0.7315,2.692
18438,-0.7364,2.694
18439,-0.7396,2.690
18439,-0.7428,2.690
18440,-0.7477,2.694
18441,-0.7525,2.692
18441,-0.7557,2.692
18442,-0.7622,2.700
18443,-0.7654,2.692
18444,-0.7718,2.692
18444,-0.7767,2.694
18445,-0.7815,2.698
18446,-0.7879,2.698
18447,-0.7928,2.694
18447,-0.7992,2.698
18448,-0.8041,2.698
18449,-0.8121,2.698
18450,-0.8186,2.700
18450,-0.8250,2.700
18451,-0.8314,2.698
18452,-0.8395,2.700
18453,-0.8459,2.700
18453,-0.8540,2.694
18454,-0.8604,2.694
18455,-0.8685,2.694
18455,-0.8782,2.704
18456,-0.8846,2.700
18457,-0.8927,2.700
18458,-0.9007,2.692
18458,-0.9104,2.700
18459,-0.9185,2.700
18460,-0.9249,2.698
18461,-0.9313,2.696
18461,-0.9346,2.696
18462,-0.9056,2.698
18463,-0.7928,2.692
18464,-0.6735,2.692
18464,-0.6107,2.690
18465,-0.5720,2.696
18466,-0.5398,2.696
18467,-0.5140,2.702
18467,-0.4915,2.694
18468,-0.4721,2.694
18469,-0.4544,2.704
18469,-0.4399,2.698
18470,-0.4254,2.698
18471,-0.4141,2.702
18472,-0.4012,2.694
18472,-0.3916,2.694
18473,-0.3819,2.698
18474,-0.3738,2.700
18475,-0.3674,2.700
18475,-0.3593,2.698
18476,-0.3513,2.700
18477,-0.3448,2.700
18478,-0.3384,2.700
18478,-0.3303,2.694
18479,-0.3239,2.694
18480,-0.3174,2.700
18481,-0.3110,2.696
18481,-0.3029,2.696
18482,-0.2965,2.702
18483,-0.2884,2.694
18483,-0.2820,2.694
18484,-0.2755,2.690
18485,-0.2675,2.696
18486,-0.2610,2.696
18486,-0.2546,2.696
18487,-0.2481,2.700
18488,-0.2401,2.700
18489,-0.2336,2.700
18489,-0.2272,2.702
18490,-0.2208,2.702
18491,-0.2127,2.704
18492,-0.2079,2.696
18492,-0.1998,2.696
18493,-0.1950,2.698
18494,-0.1869,2.696
18495,-0.1821,2.696
18495,-0.1756,2.700
18496,-0.1692,2.700
18497,-0.1627,2.700
18497,-0.1563,2.702
18498,-0.1515,2.692
18499,-0.1450,2.692
18500,-0.1402,2.700
18500,-0.1337,2.700
18501,-0.1289,2.700
18502,-0.1241,2.704
18503,-0.1192,2.694
18503,-0.1144,2.694
18504,-0.1096,2.694
18505,-0.1047,2.696
18506,-0.0999,2.696
18506,-0.0951,2.704
18507,-0.0918,2.696
18508,-0.0886,2.696
18509,-0.0854,2.698
18509,-0.0806,2.698
18510,-0.0773,2.698
18511,-0.0741,2.692
18511,-0.0709,2.702
18512,-0.0677,2.702
18513,-0.0645,2.698
18514,-0.0612,2.696
18514,-0.0596,2.696
18515,-0.0564,2.702
18516,-0.0532,2.706
18517,-0.0516,2.706
18517,-0.0483,2.698
18518,-0.0467,2.692
18519,-0.0451,2.692
18520,-0.0419,2.698
18520,-0.0403,2.698
18521,-0.0387,2.698
18522,-0.0371,2.696
18523,-0.0354,2.696
18523,-0.0338,2.696
18524,-0.0322,2.686
18525,-0.0306,2.696
18525,-0.0290,2.696
18526,-0.0274,2.700
18527,-0.0274,2.700
18528,-0.0258,2.700
18528,-0.0242,2.702
18529,-0.0226,2.698
18530,-0.0226,2.698
18531,-0.0226,2.694
18531,-0.0209,2.696
18532,-0.0193,2.696
18533,-0.0193,2.698
18534,-0.0177,2.696
18534,-0.0177,2.696
18535,-0.0161,2.704
18536,-0.0161,2.698
18537,-0.0145,2.698
18537,-0.0145,2.700
18538,-0.0145,2.700
18539,-0.0145,2.700
18539,-0.0145,2.698
18540,-0.0129,2.698
18541,-0.0113,2.698
18542,-0.0129,2.700
18542,-0.0113,2.702
18543,-0.0113,2.702
18544,-0.0113,2.690
18545,-0.0113,2.694
18545,-0.0113,2.694
18546,-0.0097,2.702
18547,-0.0097,2.704
18548,-0.0097,2.704
18548,-0.0097,2.700
18549,-0.0081,2.698
18550,-0.0081,2.698
18551,-0.0081,2.696
18551,-0.0081,2.696
18552,-0.0081,2.696
18553,-0.0081,2.696
18553,-0.0081,2.690
18554,-0.0081,2.690
18555,-0.0081,2.702
18556,-0.0081,2.698
18556,-0.0081,2.698
18557,-0.0081,2.696
18558,-0.0081,2.700
18559,-0.0064,2.700
18559,-0.0064,2.704
18560,-0.0081,2.694
18561,-0.0064,2.694
18562,-0.0064,2.702
18562,-0.0064,2.704
18563,-0.0064,2.704
18564,-0.0064,2.692
18564,-0.0064,2.694
18565,-0.0064,2.694
18566,-0.0064,2.702
18567,-0.0064,2.698
18567,-0.0064,2.698
18568,-0.0064,2.696
18569,-0.0064,2.696
18570,-0.0048,2.696
18570,-0.0048,2.696
18571,-0.0048,2.700
18572,-0.0048,2.700
18573,-0.0048,2.698
18573,-0.0048,2.694
18574,-0.0048,2.694
18575,-0.0064,2.698
18575,-0.0048,2.700
18576,-0.0048,2.700
18577,-0.0048,2.696
18578,-0.0048,2.698
18578,-0.0048,2.698
18579,-0.0048,2.696
18580,-0.0048,2.700
18581,-0.0048,2.700
18581,-0.0048,2.698
18582,-0.0048,2.698
18583,-0.0048,2.698
18584,-0.0048,2.696
18584,-0.0048,2.690
18585,-0.0048,2.690
18586,-0.0048,2.700
18587,-0.0048,2.698
18587,-0.0048,2.698
18588,-0.0048,2.694
18589,-0.0048,2.700
18589,-0.0048,2.700
18590,-0.0048,2.694
18591,-0.0048,2.700
18592,-0.0048,2.700
18592,-0.0048,2.700
18593,-0.0048,2.694
18594,-0.0048,2.694
18595,-0.0048,2.700
18595,-0.0048,2.700
18596,-0.0048,2.700
18597,-0.0048,2.698
18598,-0.0048,2.700
18598,-0.0048,2.700
18599,-0.0048,2.698
18600,-0.0048,2.702
18601,-0.0048,2.702
18601,-0.0048,2.696
18602,-0.0048,2.698
18603,-0.0048,2.698
18603,-0.0048,2.694
18604,-0.0048,2.692
18605,-0.0048,2.692
18606,-0.0048,2.696
18606,-0.0048,2.702
18607,-0.0048,2.702
18608,-0.0048,2.700
18609,-0.0048,2.698
18609,-0.0048,2.698
18610,-0.0048,2.698
18611,-0.0048,2.700
18612,-0.0048,2.700
18612,-0.0048,2.698
18613,-0.0048,2.700
18614,-0.0048,2.700
18614,-0.0048,2.698
18615,-0.0048,2.698
18616,-0.0048,2.698
18617,-0.0048,2.700
18617,-0.0048,2.696
18618,-0.0048,2.696
18619,-0.0048,2.696
18620,-0.0048,2.698
18620,-0.0048,2.698
18621,-0.0048,2.698
18622,-0.0048,2.698
18623,-0.0048,2.698
18623,-0.0048,2.700
18624,-0.0048,2.696
18625,-0.0048,2.696
18626,-0.0048,2.698
18626,-0.0048,2.698
18627,-0.0048,2.698
18628,-0.0048,2.696
18628,-0.0048,2.702
18629,-0.0048,2.702
18630,-0.0048,2.700
18631,-0.0048,2.700
18631,-0.0048,2.700
18632,-0.0048,2.698
18633,-0.0048,2.696
18634,-0.0048,2.696
18634,-0.0048,2.698
18635,-0.0048,2.696
18636,-0.0048,2.696
18637,-0.0048,2.698
18637,-0.0048,2.700
18638,-0.0048,2.700
18639,-0.0048,2.692
18639,-0.0048,2.700
18640,-0.0048,2.700
18641,-0.0048,2.696
18642,-0.0048,2.698
18642,-0.0048,2.698
18643,-0.0048,2.698
18644,-0.0048,2.688
18645,-0.0048,2.688
18645,-0.0048,2.696
18646,-0.0048,2.700
18647,-0.0048,2.700
18648,-0.0048,2.700
18648,-0.0048,2.700
18649,-0.0048,2.700
18650,-0.0048,2.700
18651,-0.0048,2.702
18651,-0.0048,2.702
18652,-0.0048,2.696
18653,-0.0048,2.698
18653,-0.0048,2.698
18654,-0.0032,2.696
18655,-0.0048,2.698
18656,-0.0048,2.698
18656,-0.0048,2.700
18657,-0.0048,2.700
18658,-0.0048,2.700
18659,-0.0048,2.694
18659,-0.0048,2.698
18660,-0.0048,2.698
18661,-0.0048,2.694
18662,-0.0032,2.696
18662,-0.0048,2.696
18663,-0.0048,2.698
18664,-0.0048,2.686
18664,-0.0032,2.686
18665,-0.0048,2.694
18666,-0.0032,2.702
18667,-0.0032,2.702
18667,-0.0032,2.696
18668,-0.0032,2.700
18669,-0.0032,2.700
18670,-0.0048,2.698
18670,-0.0032,2.698
18671,-0.0048,2.698
18672,-0.0032,2.698
18673,-0.0032,2.696
18673,-0.0032,2.696
18674,-0.0032,2.690
18675,-0.0032,2.704
18676,-0.0032,2.704
18676,-0.0032,2.702
18677,-0.0032,2.700
18678,-0.0048,2.700
18678,-0.0048,2.702
18679,-0.0032,2.702
18680,-0.0032,2.702
18681,-0.0048,2.698
18681,-0.0048,2.698
18682,-0.0048,2.698
18683,-0.0048,2.698
18684,-0.0032,2.696
18684,-0.0048,2.696
18685,-0.0032,2.692
18686,-0.0048,2.696
18687,-0.0032,2.696
18687,-0.0048,2.696
18688,-0.0032,2.696
18689,-0.0048,2.696
18689,-0.0032,2.702
18690,-0.0032,2.696
18691,-0.0032,2.696
18692,-0.0032,2.700
18692,-0.0032,2.698
18693,-0.0032,2.698
18694,-0.0032,2.698
18695,-0.0032,2.698
18695,-0.0048,2.698
18696,-0.0032,2.702
18697,-0.0048,2.698
18698,-0.0048,2.698
18698,-0.0048,2.700
18699,-0.0032,2.692
18700,-0.0032,2.692
18701,-0.0048,2.696
18701,-0.0048,2.696
18702,-0.0048,2.696
18703,-0.0032,2.698
18703,-0.0048,2.692
18704,-0.0048,2.692
18705,-0.0048,2.688
18706,-0.0032,2.696
18706,-0.0048,2.696
18707,-0.0048,2.702
18708,-0.0048,2.698
18709,-0.0032,2.698
18709,-0.0032,2.696
18710,-0.0032,2.700
18711,-0.0048,2.700
18712,-0.0048,2.700
18712,-0.0032,2.698
18713,-0.0048,2.698
18714,-0.0048,2.694
18714,-0.0032,2.700
18715,-0.0048,2.700
18716,-0.0048,2.702
18717,-0.0032,2.698
18717,-0.0048,2.698
18718,-0.0032,2.698
18719,-0.0048,2.692
18720,-0.0048,2.692
18720,-0.0048,2.704
18721,-0.0048,2.696
18722,-0.0048,2.696
18723,-0.0048,2.702
18723,-0.0032,2.694
18724,-0.0048,2.694
18725,-0.0048,2.694
18726,-0.0032,2.698
18726,-0.0048,2.698
18727,-0.0048,2.700
18728,-0.0048,2.704
18728,-0.0048,2.704
18729,-0.0048,2.700
18730,-0.0032,2.700
18731,-0.0048,2.700
18731,-0.0048,2.698
18732,-0.0048,2.698
18733,-0.0048,2.698
18734,-0.0048,2.696
18734,-0.0048,2.706
18735,-0.0048,2.706
18736,-0.0048,2.698
18737,-0.0032,2.702
18737,-0.0032,2.702
18738,-0.0048,2.698
18739,-0.0048,2.692
18739,-0.0048,2.692
18740,-0.0032,2.696
18741,-0.0032,2.696
18742,-0.0048,2.696
18742,-0.0048,2.706
18743,-0.0048,2.698
18744,-0.0032,2.698
18745,-0.0048,2.696
18745,-0.0032,2.700
18746,-0.0032,2.700
18747,-0.0032,2.698
18748,-0.0032,2.698
18748,-0.0048,2.698
18749,-0.0032,2.698
18750,-0.0032,2.700
18751,-0.0048,2.700
18751,-0.0048,2.698
18752,-0.0032,2.700
18753,-0.0032,2.700
18753,-0.0048,2.692
18754,-0.0032,2.694
18755,-0.0048,2.694
18756,-0.0048,2.698
18756,-0.0032,2.698
18757,-0.0032,2.698
18758,-0.0048,2.700
18759,-0.0032,2.698
18759,-0.0048,2.698
18760,-0.0032,2.694
18761,-0.0032,2.698
18762,-0.0048,2.698
18762,-0.0048,2.694
18763,-0.0032,2.702
18764,-0.0032,2.702
18764,-0.0048,2.690
18765,-0.0048,2.690
18766,-0.0032,2.690
18767,-0.0032,2.704
18767,-0.0032,2.700
18768,-0.0048,2.700
18769,-0.0048,2.698
18770,-0.0048,2.702
18770,-0.0048,2.702
18771,-0.0032,2.698
18772,-0.0032,2.700
18773,-0.0032,2.700
18773,-0.0032,2.696
18774,-0.0048,2.694
18775,-0.0048,2.694
18776,-0.0048,2.696
18776,-0.0048,2.702
18777,-0.0032,2.702
18778,-0.0048,2.696
18778,-0.0032,2.696
18779,-0.0032,2.696
18780,-0.0032,2.698
18781,-0.0032,2.698
18781,-0.0032,2.698
18782,-0.0032,2.700
18783,-0.0048,2.704
18784,-0.0032,2.704
18784,-0.0032,2.692
18785,-0.0032,2.696
18786,-0.0048,2.696
18787,-0.0048,2.702
18787,-0.0048,2.704
18788,-0.0048,2.704
18789,-0.0048,2.698
18790,-0.0048,2.702
18790,-0.0048,2.702
18791,-0.0048,2.696
18792,-0.0032,2.704
18792,-0.0048,2.704
18793,-0.0048,2.696
18794,-0.0032,2.698
18795,-0.0032,2.698
18795,-0.0032,2.702
18796,-0.0032,2.700
18797,-0.0032,2.700
18798,-0.0032,2.700
18798,-0.0032,2.698
18799,-0.0032,2.698
18800,-0.0048,2.700
18801,-0.0032,2.694
18801,-0.0048,2.694
18802,-0.0032,2.696
18803,-0.0032,2.698
18803,-0.0048,2.698
18804,-0.0032,2.694
18805,-0.0048,2.692
18806,-0.0048,2.692
18806,-0.0048,2.696
18807,-0.0032,2.700
18808,-0.0048,2.700
18809,-0.0032,2.692
18809,-0.0032,2.694
18810,-0.0048,2.694
18811,-0.0032,2.702
18812,-0.0032,2.700
18812,-0.0032,2.700
18813,-0.0032,2.698
18814,-0.0048,2.698
18815,-0.0048,2.698
18815,-0.0032,2.700
18816,-0.0048,2.700
18817,-0.0048,2.700
18817,-0.0048,2.698
18818,-0.0032,2.696
18819,-0.0048,2.696
18820,-0.0032,2.700
18820,-0.0032,2.700
18821,-0.0032,2.700
18822,-0.0048,2.700
18823,-0.0032,2.700
18823,-0.0032,2.700
18824,-0.0048,2.692
18825,-0.0032,2.694
18826,-0.0032,2.694
18826,-0.0032,2.698
18827,-0.0032,2.702
18828,-0.0032,2.702
18828,-0.0048,2.696
18829,-0.0048,2.698
18830,-0.0032,2.698
18831,-0.0048,2.698
18831,-0.0032,2.704
18832,-0.0048,2.704
18833,-0.0048,2.700
18834,-0.0032,2.700
18834,-0.0048,2.700
18835,-0.0032,2.696
18836,-0.0032,2.702
18837,-0.0048,2.702
18837,-0.0032,2.698
18838,-0.0032,2.694
18839,-0.0048,2.694
18840,-0.0032,2.696
18840,-0.0048,2.698
18841,-0.0048,2.698
18842,-0.0032,2.700
18842,-0.0032,2.696
18843,-0.0048,2.696
18844,-0.0032,2.696
18845,-0.0032,2.692
18845,-0.0032,2.692
18846,-0.0032,2.696
18847,-0.0032,2.700
18848,-0.0032,2.700
18848,-0.0048,2.698
18849,-0.0048,2.700
18850,-0.0048,2.700
18851,-0.0032,2.700
18851,-0.0032,2.706
18852,-0.0032,2.706
18853,-0.0048,2.704
18853,-0.0032,2.698
18854,-0.0048,2.698
18855,-0.0048,2.698
18856,-0.0032,2.696
18856,-0.0048,2.696
18857,-0.0032,2.698
18858,-0.0048,2.698
18859,-0.0048,2.698
18859,-0.0048,2.700
18860,-0.0032,2.700
18861,-0.0032,2.700
18862,-0.0032,2.700
18862,-0.0048,2.698
18863,-0.0032,2.698
18864,-0.0048,2.698
18865,-0.0032,2.694
18865,-0.0032,2.694
18866,-0.0032,2.696
18867,-0.0048,2.694
18867,-0.0032,2.694
18868,-0.0048,2.698
18869,-0.0032,2.698
18870,-0.0048,2.698
18870,-0.0032,2.702
18871,-0.0048,2.700
18872,-0.0032,2.700
18873,-0.0032,2.700
18873,-0.0032,2.698
18874,-0.0048,2.698
18875,-0.0048,2.696
18876,-0.0032,2.702
18876,-0.0048,2.702
18877,-0.0032,2.702
18878,-0.0048,2.698
18879,-0.0032,2.698
18879,-0.0048,2.690
18880,-0.0032,2.702
18881,-0.0032,2.702
18881,-0.0032,2.702
18882,-0.0032,2.704
18883,-0.0032,2.704
18884,-0.0048,2.698
18884,-0.0048,2.694
18885,-0.0048,2.694
18886,-0.0032,2.694
18887,-0.0048,2.698
18887,-0.0032,2.698
18888,-0.0032,2.702
18889,-0.0048,2.702
18890,-0.0032,2.702
18890,-0.0048,2.704
18891,-0.0048,2.698
18892,-0.0048,2.698
18892,-0.0048,2.700
18893,-0.0048,2.698
18894,-0.0032,2.698
18895,-0.0032,2.700
18895,-0.0048,2.696
18896,-0.0048,2.696
18897,-0.0032,2.702
18898,-0.0048,2.700
18898,-0.0032,2.700
18899,-0.0048,2.704
18900,-0.0032,2.698
18901,-0.0032,2.698
18901,-0.0048,2.698
18902,-0.0032,2.702
18903,-0.0032,2.702
18904,-0.0048,2.700
18904,-0.0032,2.690
18905,-0.0048,2.690
18906,-0.0032,2.696
18906,-0.0032,2.700
18907,-0.0048,2.700
18908,-0.0032,2.700
18909,-0.0032,2.698
18909,-0.0032,2.698
18910,-0.0032,2.702
18911,-0.0032,2.698
18912,-0.0048,2.698
18912,-0.0048,2.700
18913,-0.0032,2.702
18914,-0.0032,2.702
18915,-0.0032,2.698
18915,-0.0032,2.696
18916,-0.0032,2.696
18917,-0.0032,2.700
18917,-0.0032,2.698
18918,-0.0032,2.698
18919,-0.0032,2.700
18920,-0.0048,2.700
18920,-0.0048,2.700
18921,-0.0032,2.694
18922,-0.0032,2.698
18923,-0.0032,2.698
18923,-0.0032,2.696
18924,-0.0048,2.696
18925,-0.0032,2.696
18926,-0.0032,2.698
18926,-0.0032,2.700
18927,-0.0032,2.700
18928,-0.0048,2.698
18929,-0.0032,2.698
18929,-0.0048,2.698
18930,-0.0048,2.698
18931,-0.0048,2.698
18931,-0.0032,2.698
18932,-0.0048,2.706
18933,-0.0048,2.694
18934,-0.0048,2.694
18934,-0.0048,2.696
18935,-0.0048,2.704
18936,-0.0048,2.704
18937,-0.0032,2.702
18937,-0.0048,2.696
18938,-0.0032,2.696
18939,-0.0032,2.700
18940,-0.0032,2.702
18940,-0.0048,2.702
18941,-0.0032,2.696
18942,-0.0032,2.692
18942,-0.0032,2.692
18943,-0.0048,2.700
18944,-0.0048,2.690
18945,-0.0032,2.690
18945,-0.0032,2.696
18946,-0.0032,2.694
18947,-0.0048,2.694
18948,-0.0032,2.704
18948,-0.0048,2.696
18949,-0.0032,2.696
18950,-0.0032,2.698
18951,-0.0048,2.702
18951,-0.0032,2.702
18952,-0.0032,2.698
18953,-0.0032,2.700
18954,-0.0048,2.700
18954,-0.0032,2.698
18955,-0.0048,2.700
18956,-0.0032,2.700
18956,-0.0032,2.700
18957,-0.0048,2.696
18958,-0.0048,2.696
18959,-0.0032,2.698
18959,-0.0032,2.696
18960,-0.0032,2.696
18961,-0.0032,2.698
18962,-0.0032,2.698
